time,open,high,low,close,SH Ext,SH,SL Ext,SL,VWAP MIDDLE,BB Red Line,BB Top,BB Bottom,Long Plot,Short Plot,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
1670198400,13.71,14.17,13.58,13.82,14.98,14.98,10.94,10.94,13.856666666666667,13.535,14.968534094468351,12.101465905531649,13.889549170988447,13.633289558654027,NaN,NaN,39.06442473668626,36.14803660492527,NaN,NaN
1670284800,13.82,14.38,13.81,14.3,14.98,14.38,10.94,10.94,14.163333333333334,13.536499999999998,14.973166627998069,12.099833372001928,13.883201131969106,13.86049434628856,NaN,NaN,41.76342890109042,37.03242621644383,NaN,NaN
1670371200,14.3,14.34,13.39,13.49,14.98,14.38,10.94,10.94,13.740000000000002,13.5285,14.96433111820415,12.092668881795849,13.872492480866924,13.656518935108245,NaN,13.8067189939588,38.65217773780029,37.204740221692155,NaN,NaN
1670457600,13.49,13.77,13.27,13.69,14.98,14.38,10.94,10.94,13.576666666666666,13.549499999999998,14.981875299983779,12.117124700016218,13.8067189939588,13.813695014610248,13.81496924988712,NaN,39.843827901413334,37.40582186153132,NaN,NaN
1670544000,13.69,14.02,13.51,13.59,14.98,14.38,10.94,10.94,13.706666666666669,13.587,14.981892110524525,12.192107889475475,13.81496924988712,13.611209297137652,NaN,NaN,39.431401435558676,37.66055634251029,NaN,NaN
1670630400,13.58,13.73,13.54,13.58,14.98,14.38,10.94,10.94,13.616666666666667,13.6525,14.910146611732928,12.394853388267071,13.755190805540739,13.708294357087688,NaN,NaN,39.387494966255204,37.87372335033857,NaN,NaN
1670716800,13.58,13.8,13.39,13.42,14.38,14.38,10.94,10.94,13.536666666666667,13.732,14.682212607790255,12.781787392209743,13.743267401306001,13.533982780717029,NaN,NaN,38.64602125657378,38.042290859947,NaN,NaN
1670803200,13.42,13.5,12.82,13.31,14.38,14.38,10.94,10.94,13.209999999999999,13.775499999999997,14.548221812817333,13.002778187182662,13.607424569896825,13.549050401040914,NaN,NaN,38.114784338027036,38.3090067321026,NaN,NaN
1670889600,13.31,14.15,12.76,13.89,14.38,14.38,10.94,10.94,13.6,13.751999999999999,14.479450341950232,13.024549658049766,13.593069754048695,13.549874576302456,NaN,13.651742742121124,42.5955191935513,38.88915840271334,NaN,NaN
1670976000,13.9,14.96,13.81,14.12,14.38,14.96,10.94,10.94,14.296666666666667,13.728499999999997,14.371625959671738,13.085374040328256,13.651742742121124,13.719089093938372,NaN,NaN,44.317258798707805,39.31766910652969,NaN,NaN
1671062400,14.12,14.52,13.86,14.04,14.38,14.96,10.94,10.94,14.14,13.729,14.373077635074633,13.084922364925365,13.727662980558446,13.79955291057631,13.636698616228855,NaN,43.82489132139536,39.84156193184962,NaN,NaN
1671148800,14.05,14.17,12,12.25,14.38,14.96,10.94,10.94,12.806666666666667,13.633,14.514228687687556,12.751771312312442,13.636698616228855,13.44160188509855,NaN,NaN,34.57013023586167,39.633816255590254,NaN,NaN
1671235200,12.25,12.6,11.92,12.51,14.38,14.96,10.94,10.94,12.343333333333334,13.5525,14.52996355430945,12.57503644569055,13.447752678911453,13.223946181103415,NaN,NaN,36.66236869987385,39.66651490052664,NaN,NaN
1671321600,12.5,12.6,12.25,12.38,14.38,14.96,10.94,10.94,12.41,13.505499999999998,14.60583585781956,12.405164142180436,13.21707587976437,12.773100634690527,NaN,NaN,36.04179098261967,39.493965750386806,NaN,NaN
1671408000,12.38,12.59,11.66,11.94,14.96,14.96,10.94,10.94,12.063333333333333,13.4355,14.730034279192074,12.140965720807925,12.90247743838783,12.486990135618138,NaN,NaN,33.94731631705386,39.12845800612735,NaN,NaN
1671494400,11.94,12.49,11.84,12.26,14.96,14.96,10.94,10.94,12.196666666666665,13.340499999999997,14.686270782861452,11.994729217138541,12.651389713048468,12.289071943096465,NaN,NaN,36.82280126456039,38.77555603208949,NaN,NaN
1671580800,12.26,12.29,11.9,12.14,14.96,14.96,10.94,10.94,12.11,13.271999999999997,14.712424937302721,11.831575062697272,12.385172124584438,12.117477609161012,NaN,NaN,36.1866146348076,38.59944438187573,NaN,NaN
1671667200,12.14,12.19,11.67,11.82,14.96,14.96,10.94,10.94,11.893333333333333,13.177499999999998,14.733904510403175,11.621095489596822,12.169745343038333,11.918135616559939,NaN,NaN,34.47605321888523,38.21603190455229,NaN,NaN
1671753600,11.81,12.11,11.72,11.78,14.96,14.96,10.94,10.94,11.87,13.101999999999995,14.771629899110518,11.432370100889472,11.951776310654054,11.780713065821459,NaN,NaN,34.25805740933089,37.8465073312503,NaN,NaN
1671840000,11.79,11.79,11.07,11.45,14.96,14.96,10.94,10.94,11.436666666666667,12.988999999999995,14.780221929299561,11.19777807070043,11.705336408738427,11.52854204285743,NaN,NaN,32.43586306965527,37.34996219577888,NaN,NaN
1671926400,11.45,11.56,11.24,11.38,14.96,14.96,10.94,10.94,11.393333333333333,12.866999999999996,14.7454578781553,10.988542121844691,11.479963061957145,11.378518132147937,NaN,NaN,32.046476445347366,36.87856613783414,NaN,NaN
1672012800,11.39,11.49,11.06,11.32,14.96,14.96,10.94,10.94,11.290000000000001,12.717999999999996,14.590897220886301,10.845102779113692,11.24495554796424,11.200532466792678,NaN,11.046308074357423,31.69524964978872,36.42002794581712,NaN,NaN
1672099200,11.33,11.44,10.71,11.09,14.96,14.96,10.94,10.94,11.079999999999998,12.597999999999997,14.562948854297119,10.633051145702876,11.046308074357423,11.07846983585253,10.74231414553775,NaN,30.323279101825136,35.543439367836676,NaN,NaN
1672185600,11.1,11.12,9.39,9.76,14.96,14.96,10.94,10.94,10.089999999999998,12.401499999999995,14.655148375413463,10.147851624586528,10.74231414553775,10.618944670748363,NaN,NaN,23.88483014378086,34.08398017819904,NaN,NaN
1672272000,9.76,10.89,8,9.64,14.96,14.96,10.94,8,9.51,12.203999999999997,14.68705779232051,9.720942207679483,10.387939632654339,10.305906909526533,NaN,NaN,23.402023983936104,32.62520393980909,NaN,NaN
1672358400,9.64,10.26,9,9.9,14.96,14.96,10.94,8,9.719999999999999,12.019999999999994,14.610976649837635,9.429023350162353,10.055381393293038,9.931491330630603,NaN,NaN,26.85210477139512,32.07391640663291,NaN,NaN
1672444800,9.91,10.2,9.66,9.97,14.96,14.96,10.94,8,9.943333333333333,11.847499999999995,14.501296337325783,9.193703662674206,9.791019132084584,9.783750509361688,NaN,9.562820754175485,27.795053965354242,31.440536782738658,NaN,NaN
1672531200,9.97,10.09,9.69,9.99,14.96,14.96,10.94,8,9.923333333333334,11.681499999999994,14.36379211682912,8.999207883170868,9.562820754175485,9.659253003700645,NaN,NaN,28.080320510062734,30.871860320413163,NaN,NaN
1672617600,9.99,12,9.81,11.28,14.96,14.96,10.94,8,11.030000000000001,11.550999999999995,14.037627434901257,9.064372565098733,9.608278718306739,10.0169623416247,NaN,NaN,43.56708729522626,31.558986818854045,NaN,NaN
1672704000,11.28,13.91,11,13.37,14.96,14.96,8,8,12.76,11.513499999999995,13.862859700004135,9.164140299995855,9.921374163568043,10.777643314679452,NaN,NaN,58.97910259202259,33.14157977081563,NaN,NaN
1672790400,13.37,14.24,12.83,13.43,14.96,14.96,8,8,13.5,11.482999999999993,13.713184745711366,9.25281525428862,10.503122748475274,11.57118779404037,NaN,NaN,59.322557912265715,34.79414714777693,NaN,NaN
1672876800,13.43,13.89,12.95,13.43,14.96,14.96,8,8,13.423333333333332,11.541999999999993,13.908496144092334,9.175503855907651,11.10680802905669,12.378059105424484,NaN,NaN,59.322557912265715,36.5688974830184,NaN,NaN
1672963200,13.43,13.6,12.69,13.5,14.96,14.96,8,8,13.263333333333334,11.591499999999993,14.075418476923852,9.107581523076133,11.738114260946464,12.940722885468652,NaN,NaN,59.778219624390246,38.391766212665495,NaN,NaN
1673049600,13.51,13.51,13.01,13.1,14.96,14.96,8,8,13.206666666666667,11.627499999999994,14.176114329396203,9.078885670603785,12.297128849145869,13.255780403041161,NaN,NaN,55.923192044325916,40.06943256799911,NaN,NaN
1673136000,13.1,14.89,12.85,14.45,14.96,14.96,8,8,14.063333333333333,11.752999999999995,14.582523634819761,8.923476365180228,12.905809148172017,13.887761119259961,NaN,NaN,64.29270092960496,42.37273431687465,NaN,NaN
1673222400,14.46,17.5,14.28,16.25,14.96,14.96,8,8,16.01,11.952499999999995,15.393458442062371,8.511541557937619,13.7639501522919,14.757270318679485,NaN,NaN,71.9426688971372,45.247549977399544,NaN,NaN
1673308800,16.25,16.73,15.57,16.2,14.96,14.96,8,8,16.166666666666668,12.155499999999993,16.064026448676085,8.2469735513239,14.562631680000301,15.536871601752555,NaN,NaN,71.48453031625328,48.18763934985869,NaN,NaN
1673395200,16.2,16.67,15.28,16.36,14.96,14.96,8,8,16.103333333333335,12.382499999999993,16.693360122991763,8.071639877008225,15.37159613727585,16.29241380077331,NaN,NaN,72.09687758802576,51.63135702444762,NaN,NaN
1673481600,16.37,17,15.54,16.59,14.96,14.96,8,8,16.376666666666665,12.622999999999994,17.294205840037492,7.951794159962495,16.056667421328328,16.757581928140254,NaN,NaN,72.99463669409067,55.17368650374437,NaN,NaN
1673568000,16.59,18.65,16.29,18.29,14.96,14.96,8,8,17.743333333333332,12.964999999999995,18.209053775468018,7.720946224531971,16.840447981477606,17.54416065447759,NaN,NaN,78.50065864569154,58.862868923336976,NaN,NaN
1673654400,18.29,24.75,18.2,24.24,14.96,14.96,8,8,22.396666666666665,13.607999999999993,20.733235715399204,6.4827642846007825,18.094131376318476,19.66424815390699,NaN,NaN,87.84313778072651,63.152017767292136,NaN,NaN
1673740800,24.23,25,21.98,22.89,14.96,14.96,8,8,23.290000000000003,14.186499999999995,22.286774748426765,6.086225251573225,19.519616692467824,20.869530823727985,NaN,NaN,79.41132579046779,66.81851814446392,NaN,NaN
1673827200,22.9,25,22.3,23.58,14.96,14.96,8,8,23.626666666666665,14.810999999999993,23.74320890933484,5.878791090665146,21.042609669248087,22.822360728661803,NaN,NaN,80.44451908760176,69.45262041534788,NaN,NaN
1673913600,23.58,23.95,22.7,22.86,14.96,14.96,8,8,23.169999999999998,15.465999999999994,24.735466867085755,6.196533132914231,22.380057075766505,23.322694609843893,NaN,NaN,76.15021849082243,70.67912869383359,NaN,NaN
1674000000,22.86,23.65,20.34,20.79,14.96,14.96,8,8,21.593333333333334,16.02349999999999,25.164634010613817,6.882365989386166,23.32237834165726,23.551013666852334,23.837823554784553,NaN,65.34932635268206,71.10961215386332,NaN,NaN
1674086400,20.78,21.88,20.41,21.4,14.96,14.96,8,8,21.23,16.598499999999994,25.571778720735274,7.625221279264716,23.837823554784553,23.393386575410734,NaN,NaN,66.84185565432921,71.646704849725,NaN,NaN
1674172800,21.4,25.82,20.93,25.51,14.96,14.96,8,8,24.08666666666667,17.375499999999995,26.60590513737076,8.145094862629232,24.49133755021257,24.380084950782166,NaN,NaN,74.73745294778396,72.71522151568169,NaN,NaN
1674259200,25.51,26.6,24.24,24.57,14.96,26.6,8,8,25.136666666666663,18.104499999999994,27.188423106235568,9.02057689376442,25.147588715350118,24.5223689605217,NaN,NaN,70.5969650642305,73.7633481599606,NaN,NaN
1674345600,24.56,25.45,23.5,24.21,14.96,26.6,8,8,24.38666666666667,18.75099999999999,27.638433600314606,9.863566399685377,25.638862889409097,25.341710270330655,NaN,NaN,69.01990969146065,74.10100592866456,NaN,NaN
1674432000,24.21,24.93,23.7,24.33,14.96,26.6,8,8,24.319999999999997,19.298999999999992,28.143166212820788,10.454833787179195,26.068730577402203,25.22149680346475,NaN,NaN,69.26636505165237,73.90984136827281,NaN,NaN
1674518400,24.32,25.24,22.25,22.78,14.96,26.6,8,8,23.423333333333332,19.76649999999999,28.303448576628604,11.229551423371378,26.178111512018233,24.95181938552316,NaN,NaN,62.365047921797455,73.25844976866881,NaN,NaN
1674604800,22.77,25.43,22.24,24.52,14.96,26.6,8,8,24.063333333333333,20.32099999999999,28.575605744673755,12.066394255326227,26.167050669678666,24.8567927482303,NaN,NaN,66.41090156043725,72.85230862384105,NaN,NaN
1674691200,24.53,25.23,23.73,24.33,26.6,26.6,8,8,24.429999999999996,20.86249999999999,28.664732693274473,13.060267306725507,26.023363622992427,24.644666207043933,NaN,NaN,65.5818312258223,72.32282251896474,NaN,NaN
1674777600,24.33,24.96,23.27,24.43,26.6,26.6,8,8,24.22,21.42899999999999,28.50609516680405,14.351904833195931,25.81678750584245,24.68085022059648,NaN,NaN,65.82366036448968,71.41732264173604,NaN,NaN
1674864000,24.43,25.24,23.7,24,26.6,26.6,8,8,24.313333333333333,21.90649999999999,28.290383692549646,15.522616307450333,25.670219189044634,24.544127858770384,NaN,NaN,63.74946086857123,69.69634571943924,NaN,NaN
1674950400,24,26.8,23.73,26.07,26.6,26.8,8,8,25.533333333333328,22.39749999999999,28.46852915492927,16.32647084507071,25.668966301166783,25.088039596748533,NaN,NaN,68.83988652399225,68.94124291469093,NaN,NaN
1675036800,26.07,26.31,23.11,23.96,26.6,26.8,8,8,24.459999999999997,22.785499999999992,28.176390371729106,17.394609628270878,25.573727496719297,24.71363068757883,NaN,NaN,59.645658691224675,67.45561002923542,NaN,NaN
1675123200,23.97,24.47,23.49,23.92,26.6,26.8,8,8,23.959999999999997,23.163499999999992,27.690107007461684,18.6368929925383,25.420445862785904,24.882873166405812,NaN,NaN,59.483465135484884,66.2651276467113,NaN,NaN
1675209600,23.93,25.22,22.48,25,26.6,26.8,8,8,24.233333333333334,23.583999999999993,27.021332686837454,20.14666731316253,25.16590320043589,24.669775495609905,NaN,NaN,62.45230317463364,66.05819741970785,NaN,NaN
1675296000,25,26.15,24.05,24.32,26.6,26.8,8,8,24.840000000000003,23.88549999999999,26.325725194526452,21.445274805473527,25.122407845904,24.632747465933186,NaN,NaN,59.49624090802798,65.53351065211491,NaN,NaN
1675382400,24.32,25.07,24.01,24.69,26.8,26.8,8,8,24.59,23.90799999999999,26.36909406565496,21.446905934345022,24.90145862978101,24.640749977956784,NaN,NaN,60.589332132836454,64.52293059390438,NaN,NaN
1675468800,24.69,24.95,24.17,24.34,26.8,26.8,8,8,24.486666666666668,23.98049999999999,26.40248658130094,21.558513418699036,24.899035923038753,24.617418383738528,NaN,NaN,58.968158085494046,63.69230152399463,NaN,NaN
1675555200,24.34,24.46,23.02,23.47,26.8,26.8,8,8,23.650000000000002,23.974999999999987,26.401095628783484,21.54890437121649,24.628643532191433,24.305798857195082,NaN,NaN,55.02681919831283,62.69279506019836,NaN,NaN
1675641600,23.46,23.72,22.45,22.66,26.8,26.8,8,8,22.94333333333333,23.96499999999999,26.41096402263037,21.519035977369608,24.429187855543923,23.87298188035205,NaN,NaN,51.57076727687153,61.42882379057115,NaN,NaN
1675728000,22.65,23.96,22.54,23.82,26.8,26.8,8,8,23.439999999999998,24.11649999999999,26.086020500020698,22.146979499979285,24.08618115411014,23.7242063247599,NaN,NaN,55.84756008401174,60.96328894501504,NaN,NaN
1675814400,23.82,24.24,22.8,23.22,26.8,26.8,8,8,23.42,24.20749999999999,25.79833468657243,22.616665313427546,23.91261208032729,23.362939575896498,NaN,NaN,53.22914750992755,60.021735084264336,NaN,NaN
1675900800,23.21,23.35,20,20.48,26.8,26.8,8,8,21.27666666666667,23.95599999999999,26.127933700646047,21.78406629935393,23.305513896737022,22.553725609294787,NaN,NaN,43.25540312689583,58.42699022005531,NaN,NaN
1675987200,20.48,21.2,19.68,20.11,26.8,26.8,8,19.68,20.33,23.73299999999999,26.45353744690312,21.01246255309686,22.736817313289094,21.77119583848582,NaN,NaN,42.10801761103685,56.73301573766582,NaN,NaN
1676073600,20.1,20.92,20.1,20.81,26.8,26.8,8,19.68,20.61,23.56299999999999,26.554488592657663,20.57151140734232,22.01072421292872,21.06881384925831,NaN,NaN,45.07632963075512,55.39922064925038,NaN,NaN
1676160000,20.81,22.59,20.62,21.49,26.8,26.8,8,19.68,21.566666666666666,23.42099999999999,26.521025161188525,20.320974838811452,21.622965399283977,20.80719905055267,NaN,NaN,47.8724386080449,53.901545798111286,NaN,NaN
1676246400,21.49,21.61,19.73,20.77,26.8,26.8,8,19.68,20.70333333333333,23.32049999999999,26.620975571793018,20.02002442820696,20.97663400092563,20.50667519166589,NaN,NaN,45.2459099955969,52.87299231985215,NaN,NaN
1676332800,20.77,22.37,20.66,21.84,26.8,26.8,8,19.68,21.623333333333335,23.186499999999988,26.49889052649332,19.874109473506657,20.851229859196977,20.75259972840979,NaN,20.747536415270428,49.665652734749386,52.17172000551391,NaN,NaN
1676419200,21.84,23.99,21.45,23.86,26.8,26.8,19.68,19.68,23.099999999999998,23.16299999999999,26.449171632766976,19.876828367233003,20.747536415270428,21.286397109762014,NaN,NaN,56.76148682058237,51.76523312308167,NaN,NaN
1676505600,23.86,24.2,22.2,22.24,26.8,26.8,19.68,19.68,22.88,23.05349999999999,26.309308808883348,19.79769119111663,21.032472427538675,21.491869618053496,NaN,NaN,50.60060283707603,51.129830403727965,NaN,NaN
1676592000,22.24,23.54,21.99,23.14,26.8,26.8,19.68,19.68,22.89,23.01049999999999,26.237761842491587,19.783238157508393,21.155323544362542,22.175927320696267,NaN,NaN,53.61290557265119,50.63151422085758,NaN,NaN
1676678400,23.14,23.94,22.92,23.45,26.8,26.8,19.68,19.68,23.436666666666667,22.87949999999999,25.797221542574274,19.961778457425705,21.67045958965701,22.450571046767507,NaN,NaN,54.638944842852034,50.32228470352601,NaN,NaN
1676764800,23.46,25.64,23.2,24.84,26.8,26.8,19.68,19.68,24.560000000000002,22.92349999999999,25.930254230063078,19.916745769936902,22.122963809462192,23.335732002162857,NaN,NaN,59.016336261949604,50.6072502080715,NaN,NaN
1676851200,24.83,27.12,24.11,26.26,26.8,27.12,19.68,19.68,25.830000000000002,23.04049999999999,26.3591833232477,19.721816676752283,22.973862871049132,24.264077411388456,NaN,NaN,62.949848041167726,51.42004169123551,NaN,NaN
1676937600,26.26,26.61,24.5,24.98,26.8,27.12,19.68,19.68,25.363333333333333,23.039499999999993,26.35583216068616,19.723167839313827,23.642535099298918,24.912001145181808,NaN,NaN,57.58468437431824,51.54412199768598,NaN,NaN
1677024000,24.98,25.24,23.21,24.16,26.8,27.12,19.68,19.68,24.203333333333333,23.031499999999994,26.336189244089574,19.726810755910414,24.255702277663765,25.180988748927,NaN,NaN,54.386747113582324,51.62680768366131,NaN,NaN
1677110400,24.16,24.69,23.6,23.91,26.8,27.12,19.68,19.68,24.066666666666666,22.992499999999993,26.235818516581716,19.74918148341827,24.632683988872618,25.133198951425882,24.760211887593464,NaN,53.41283577054071,52.35233858677881,NaN,NaN
1677196800,23.91,24.13,22.46,23.07,26.8,27.12,19.68,19.68,23.22,22.92899999999999,26.11349933270557,19.744500667294414,24.760211887593464,24.687195349073814,NaN,NaN,50.162491243146555,52.9276581319295,NaN,NaN
1677283200,23.07,23.33,21.41,22.37,27.12,27.12,19.68,21.41,22.37,22.87399999999999,26.057221010235047,19.690778989764937,24.588075013849206,24.18085418455241,NaN,NaN,47.56488312589611,53.10541195301101,NaN,NaN
1677369600,22.37,23.53,22.21,23.25,27.12,27.12,19.68,21.41,22.99666666666667,22.90349999999999,26.08917590944253,19.71782409055745,24.42687421982464,23.864486010417128,NaN,NaN,51.00013610587675,53.32881891714185,NaN,NaN
1677456000,23.25,23.41,22.32,22.68,27.12,27.12,19.68,21.41,22.80333333333333,22.84649999999999,26.005223001467943,19.687776998532033,24.115930023666312,23.37119172940094,NaN,NaN,48.77130221351951,53.580632646993465,NaN,NaN
1677542400,22.68,22.75,21.75,21.89,27.12,27.12,19.68,21.41,22.13,22.779999999999994,25.96039620173364,19.599603798266347,23.759965248996266,22.93650548205398,NaN,NaN,45.78478858995189,53.30342806522221,NaN,NaN
1677628800,21.88,22.91,21.65,22.51,27.12,27.12,19.68,21.41,22.35666666666667,22.881499999999992,25.8865442592419,19.876455740758082,23.386042648341697,22.630682568467673,NaN,NaN,48.45260624546346,52.70993659557086,NaN,NaN
1677715200,22.5,22.65,21.67,22,27.12,27.12,21.41,21.41,22.106666666666666,22.975999999999992,25.73529991120981,20.216700088790173,22.993938040228244,22.18134164882374,NaN,NaN,46.428725499195224,52.4119453571508,NaN,NaN
1677801600,22,22.02,20.34,21.42,27.12,27.12,21.41,21.41,21.26,23.006499999999992,25.681557195650676,20.331442804349308,22.43436627120853,21.79894689696375,NaN,NaN,44.16913781462553,51.73739051729183,NaN,NaN
1677888000,21.42,21.62,20.2,20.98,27.12,27.12,21.41,21.41,20.933333333333334,22.98099999999999,25.722298232590237,20.239701767409745,21.922112732057002,21.32785619882602,NaN,NaN,42.480107627361946,50.868902144756824,NaN,NaN
1677974400,20.98,21.72,20.84,20.97,27.12,27.12,21.41,21.41,21.176666666666666,22.990999999999993,25.70124648325606,20.280753516743925,21.473491249228317,21.012156293329497,NaN,NaN,42.440385745155425,49.68490567927153,NaN,NaN
1678060800,20.98,21.19,20.47,20.63,27.12,27.12,21.41,21.41,20.763333333333332,22.93049999999999,25.790692126414278,20.070307873585705,21.048951754583644,20.660890707372495,NaN,NaN,41.035417002484095,48.119589176508406,NaN,NaN
1678147200,20.62,20.95,19.71,20.25,27.12,27.12,21.41,21.41,20.30333333333333,22.749999999999993,25.801982961944894,19.69801703805509,20.649808914695715,20.414495983340476,NaN,NaN,39.46300324181172,46.825183381329374,NaN,NaN
1678233600,20.25,20.39,18.1,18.41,27.12,27.12,21.41,21.41,18.96666666666667,22.558499999999988,26.147791155646612,18.969208844353364,20.151287184623637,19.666721683741685,NaN,NaN,32.89092176153612,45.28976728475464,NaN,NaN
1678320000,18.41,18.78,16.69,17.33,27.12,27.12,21.41,21.41,17.599999999999998,22.26799999999999,26.504185076221574,18.031814923778406,19.46990761445496,18.899042559180597,NaN,NaN,29.75827664306452,43.600155918506346,NaN,NaN
1678406400,17.34,18.36,16,18.17,27.12,27.12,21.41,16,17.51,22.00399999999999,26.558753121740256,17.449246878259725,18.73096269199873,18.28863886971654,NaN,NaN,34.94790939896984,42.513400072493724,NaN,NaN
1678492800,18.17,18.89,16.94,18.07,27.12,27.12,21.41,16,17.966666666666665,21.66549999999999,26.331776781332472,16.99922321866751,18.14569489028366,17.817059350098816,NaN,17.829515359262746,34.619984993070744,41.58876449157763,NaN,NaN
1678579200,18.07,20.53,17.71,20.2,27.12,27.12,21.41,16,19.48,21.36249999999999,25.559469740181928,17.165530259818052,17.829515359262746,18.218460509025448,NaN,NaN,46.19978013947687,41.24588192254907,NaN,NaN
1678665600,20.19,21.47,18.87,20.4,27.12,27.12,21.41,16,20.246666666666666,21.13349999999999,25.002971669362925,17.264028330637057,17.82986482668403,18.491563371958,NaN,NaN,47.146378368350064,41.129815933608384,NaN,NaN
1678752000,20.4,22.12,19.75,20.86,27.12,27.12,21.41,16,20.91,20.96849999999999,24.58055357103159,17.356446428968393,18.11626213170048,19.22884324304118,NaN,NaN,49.3535843836982,41.384729918875976,NaN,NaN
1678838400,20.86,21.46,18.7,19.24,27.12,27.12,16,16,19.799999999999997,20.734999999999992,24.154926899803844,17.31507310019614,18.35581616182173,19.161646178890862,NaN,NaN,42.60556508786757,40.96708412190485,NaN,NaN
1678924800,19.25,19.9,18.88,19.67,27.12,27.12,16,16,19.483333333333334,20.56499999999999,23.83863712100195,17.291362878998033,18.58465415995152,19.533224659589308,NaN,NaN,44.764377916860575,40.84820215173808,NaN,NaN
1679011200,19.67,21.69,19.42,21.6,27.12,27.12,16,16,20.903333333333332,20.52649999999999,23.731716217356,17.321283782643984,18.94761578458297,19.920267124253957,NaN,NaN,53.261858515185835,41.497682201778105,NaN,NaN
1679097600,21.6,22.94,21.05,21.2,27.12,27.12,16,16,21.73,20.42399999999999,23.39698099556702,17.451019004432958,19.508106795421785,20.419485996486415,NaN,NaN,51.493734640227885,42.141512702697106,NaN,NaN
1679184000,21.2,22.43,21.19,21.86,27.12,27.12,16,16,21.826666666666668,20.38299999999999,23.251170845678942,17.514829154321035,20.043669728859157,21.090182155525756,NaN,NaN,54.19564990480314,42.98117442838622,NaN,NaN
1679270400,21.86,23.91,21.35,22.13,27.12,23.91,16,16,22.463333333333335,20.39499999999999,23.29017184291407,17.499828157085908,20.837206738444483,21.64262361123966,NaN,NaN,55.29277490963093,43.99955713603957,NaN,NaN
1679356800,22.13,23.33,21.51,22.53,27.12,23.91,16,16,22.456666666666667,20.39599999999999,23.294105588139004,17.497894411860976,21.437925375034595,22.168963145843154,NaN,NaN,56.938361899366264,45.2477970401506,NaN,NaN
1679443200,22.52,23.09,20.93,21.42,27.12,23.91,16,16,21.813333333333333,20.36699999999999,23.211433862828,17.52256613717198,22.006085850240414,22.223794743857265,NaN,NaN,51.29584358214224,46.562434313051035,NaN,NaN
1679529600,21.41,22.95,21.08,22.16,27.12,23.91,16,16,22.063333333333333,20.40399999999999,23.320596646779045,17.487403353220934,22.332177126653033,22.505150296234135,22.474798978344754,NaN,54.53087171386858,48.33190538953704,NaN,NaN
1679616000,22.16,22.27,20.26,20.66,27.12,23.91,16,16,21.063333333333333,20.38799999999999,23.295277764507972,17.48072223549201,22.474798978344754,21.977208415603968,NaN,NaN,47.62537855260971,49.23743890051132,NaN,NaN
1679702400,20.66,20.98,20.09,20.41,23.91,23.91,16,16,20.493333333333336,20.35999999999999,23.255078582699,17.464921417300978,22.333317144747124,21.798100764108597,NaN,NaN,46.56694537932962,50.09079321381553,NaN,NaN
1679788800,20.4,21.14,20.29,20.94,23.91,23.91,16,16,20.790000000000003,20.375499999999988,23.2795005165293,17.471499483470676,22.200008021729193,21.393781753599068,NaN,NaN,49.14718785838641,50.30132233659477,NaN,NaN
1679875200,20.94,20.99,19.33,19.91,23.91,23.91,16,19.33,20.07666666666666,20.35849999999999,23.26921314285736,17.447786857142617,21.838012732981156,21.00086589304026,NaN,NaN,44.636085723563234,50.12201571911,NaN,NaN
1679961600,19.91,20.88,19.6,20.45,23.91,23.91,16,19.33,20.310000000000002,20.46049999999999,23.230514259891564,17.690485740108414,21.57625469413513,20.772985512851804,NaN,NaN,47.36386483204785,49.97989289399213,NaN,NaN
1680048000,20.45,21.56,20.43,21.1,23.91,23.91,16,19.33,21.029999999999998,20.648999999999994,23.026527286910042,18.271472713089945,21.31967044895056,20.699001035711802,NaN,NaN,50.52383320886938,50.54548347406369,NaN,NaN
1680134400,21.1,21.67,20.16,20.55,23.91,NaN,16,NaN,20.793333333333333,20.767999999999994,22.858182767128763,18.677817232871224,21.12035271468742,20.505085349940654,NaN,NaN,47.90325123378225,50.76968871098666,NaN,NaN
1680220800,20.55,21.49,20.04,21.16,23.91,NaN,16,NaN,20.896666666666665,20.922499999999992,22.610183323376184,19.2348166766238,20.906402617800687,20.668787629871197,NaN,NaN,50.94245024101251,50.604016691402855,NaN,NaN
1680307200,21.15,21.34,20.74,21.08,23.91,NaN,19.33,NaN,21.05333333333333,20.966499999999993,22.62212405152911,19.310875948470876,20.80832785349389,20.606128937184,NaN,NaN,50.52614724485069,50.53490330601877,NaN,NaN
1680393600,21.07,21.3,20.23,20.52,23.91,NaN,19.33,NaN,20.683333333333334,20.972499999999993,22.62072176905955,19.324278230940436,20.65196344327926,20.617070844474977,NaN,20.548576805679804,47.59413443750622,50.063366486926135,NaN,NaN
1680480000,20.52,20.99,19.94,20.56,23.91,NaN,19.33,NaN,20.496666666666666,20.957499999999992,22.61497850664853,19.300021493351455,20.548576805679804,20.560646973586937,NaN,NaN,47.82702502093875,49.53009863773383,NaN,NaN
